15.24;13.92;38.7226;38.5852;38.4953;
15.24;13.96;38.1829;38.1356;38.0793;
15.24;14;37.6388;37.6615;37.6567;
15.24;14.04;37.0915;36.5655;36.5074;
15.24;14.08;36.5418;36.1575;36.0669;
15.24;14.12;35.9907;35.734;35.6329;
15.24;14.16;35.4392;35.2925;35.2014;
15.24;14.2;34.8882;34.8304;34.7684;
15.24;14.24;34.3388;34.3455;34.3297;
15.24;14.28;33.7919;33.4206;33.3773;
15.24;14.32;33.2484;32.9976;32.9162;
15.24;14.36;32.7094;32.5596;32.4629;
15.24;14.4;32.1758;32.1043;32.0133;
15.24;14.44;31.6485;31.6296;31.5632;
15.24;14.48;31.1285;31.1334;31.1084;
15.24;14.52;30.6166;30.6072;30.5798;
15.24;14.56;30.1139;30.1702;30.0987;
15.24;14.6;29.6212;29.7184;29.6266;
15.24;14.64;29.1394;29.25;29.1593;
15.24;14.68;28.6693;28.7631;28.6927;
15.24;14.72;28.2118;28.2557;28.2225;
15.24;14.76;27.7677;28.3293;28.3206;
15.24;14.8;27.3379;27.8798;27.8205;
15.24;14.84;26.923;27.4158;27.3307;
15.24;14.88;26.5239;26.9356;26.8469;
15.24;14.92;26.1413;26.4375;26.3649;
15.24;14.96;25.7759;25.9199;25.8804;
15.24;15;25.4284;25.3811;25.3892;
15.24;15.04;25.0994;26.3069;26.2552;
15.24;15.08;24.7895;25.8325;25.7492;
15.24;15.12;24.4994;25.3423;25.2504;
15.24;15.16;24.2295;24.8346;24.7546;
15.24;15.2;23.9805;24.308;24.2574;
15.24;15.24;23.7528;23.7608;23.7545;
15.24;15.28;23.5468;25.5519;25.5299;
15.24;15.32;23.363;25.0702;25.0096;
15.24;15.36;23.2018;24.5728;24.4979;
15.24;15.4;23.0635;24.0582;23.9902;
15.24;15.44;22.9484;23.5251;23.4822;
15.24;15.48;22.8568;22.9719;22.9696;
15.24;15.52;22.789;25.7971;25.7272;
15.24;15.56;22.7452;25.3089;25.1945;
15.24;15.6;22.7254;24.805;24.6716;
15.24;15.64;22.7299;24.284;24.154;
15.24;15.68;22.7587;23.7445;23.6372;
15.24;15.72;22.8119;23.185;23.1168;
15.24;15.76;22.8895;26.6654;26.8442;
15.24;15.8;22.9914;26.1804;26.3022;
15.24;15.84;23.1176;25.6801;25.7712;
15.24;15.88;23.268;25.1629;25.2466;
15.24;15.92;23.4423;24.6274;24.724;
15.24;15.96;23.6406;24.072;24.1989;
15.24;16;23.8624;23.4954;23.6667;
15.28;8;24.3769;25.0476;24.2152;
15.28;8.04;23.8308;24.7607;23.9357;
15.28;8.08;23.2891;24.4658;23.6612;
15.28;8.12;22.753;24.1719;23.3907;
15.28;8.16;22.2232;23.8881;23.1231;
15.28;8.2;21.7009;23.6236;22.8573;
15.28;8.24;21.1868;23.3874;22.5921;
15.28;8.28;20.6819;20.6667;20.6896;
15.28;8.32;20.1871;20.3627;20.396;
15.28;8.36;19.7034;20.0568;20.1066;
15.28;8.4;19.2314;19.7569;19.8202;
15.28;8.44;18.7722;19.4707;19.5355;
15.28;8.48;18.3265;19.206;19.2513;
15.28;8.52;17.8951;17.8547;17.8895;
15.28;8.56;17.4788;17.5376;17.5771;
15.28;8.6;17.0783;17.2163;17.2692;
15.28;8.64;16.6945;16.8978;16.9644;
15.28;8.68;16.3279;16.5891;16.6614;
15.28;8.72;15.9793;16.297;16.359;
15.28;8.76;15.6494;15.643;15.6897;
15.28;8.8;15.3387;15.3141;15.36;
15.28;8.84;15.0478;14.9792;15.035;
15.28;8.88;14.7773;14.6446;14.7134;
15.28;8.92;14.5277;14.3165;14.3937;
15.28;8.96;14.2995;14.0011;14.0748;
15.28;9;14.0931;13.7047;13.755;
15.28;9.04;13.909;13.8563;13.9078;
15.28;9.08;13.7476;13.5096;13.5675;
15.28;9.12;13.6092;13.1612;13.231;
15.28;9.16;13.4941;12.8168;12.8967;
15.28;9.2;13.4026;12.4823;12.5632;
15.28;9.24;13.3349;12.1633;12.2292;
15.28;9.28;13.2912;13.2807;13.3362;
15.28;9.32;13.2718;12.9242;12.9828;
15.28;9.36;13.2766;12.5642;12.6335;
15.28;9.4;13.3059;12.2064;12.2868;
15.28;9.44;13.3595;11.8563;11.9412;
15.28;9.48;13.4377;11.5197;11.5952;
15.28;9.52;13.5402;13.6492;13.7066;
15.28;9.56;13.6671;13.2847;13.3421;
15.28;9.6;13.8181;12.9153;12.9823;
15.28;9.64;13.9933;12.5465;12.6255;
15.28;9.68;14.1923;12.1843;12.2703;
15.28;9.72;14.415;11.8344;11.915;
15.28;9.76;14.6611;14.9652;15.0218;
15.28;9.8;14.9303;14.5948;14.6485;
15.28;9.84;15.2222;14.2178;14.2803;
15.28;9.88;15.5364;13.8403;13.9157;
15.28;9.92;15.8727;13.4686;13.5532;
15.28;9.96;16.2304;13.1087;13.1912;
15.28;10;16.6092;12.767;12.828;
15.28;10.04;17.0084;16.799;16.8463;
15.28;10.08;17.4277;16.4163;16.4718;
15.28;10.12;17.8663;16.0318;16.1015;
15.28;10.16;18.3237;15.6526;15.7339;
15.28;10.2;18.7992;15.2855;15.3673;
15.28;10.24;19.2922;14.9373;15.0002;
15.28;10.28;19.8019;19.7869;19.8249;
15.28;10.32;20.3277;19.4001;19.4459;
15.28;10.36;20.8688;19.0101;19.0717;
15.28;10.4;21.4244;18.6248;18.7008;
15.28;10.44;21.9936;18.2521;18.3316;
15.28;10.48;22.5758;17.8998;17.9624;
15.28;10.52;23.1701;23.3993;23.4257;
15.28;10.56;23.7755;23.01;23.0435;
15.28;10.6;24.3912;22.6157;22.6667;
15.28;10.64;25.0164;22.2254;22.2939;
15.28;10.68;25.6501;21.8479;21.9235;
15.28;10.72;26.2913;21.4924;21.5539;
15.28;10.76;26.9392;27.4388;27.452;
15.28;10.8;27.5928;27.0486;27.0673;
15.28;10.84;28.2512;26.6509;26.6888;
15.28;10.88;28.9134;26.2559;26.315;
15.28;10.92;29.5783;25.8739;25.9443;
15.28;10.96;30.2451;25.5152;25.5751;
15.28;11;30.9128;25.1901;25.2058;
15.28;11.04;31.5804;31.2918;31.2943;
15.28;11.08;32.2469;30.8914;30.9143;
15.28;11.12;32.9113;30.492;30.5396;
15.28;11.16;33.5727;30.1051;30.1689;
15.28;11.2;34.2301;29.7424;29.8003;
15.28;11.24;34.8826;29.4156;29.4326;
15.28;11.28;35.5291;35.5034;35.4891;
15.28;11.32;36.1687;35.101;35.1072;
15.28;11.36;36.8006;34.6971;34.7315;
15.28;11.4;37.4238;34.3046;34.3603;
15.28;11.44;38.0373;33.9364;33.9921;
15.28;11.48;38.6403;33.6057;33.6254;
15.28;11.52;39.232;39.4495;39.4192;
15.28;11.56;39.8114;39.0456;39.0346;
15.28;11.6;40.3777;38.637;38.6568;
15.28;11.64;40.9301;38.2378;38.2842;
15.28;11.68;41.4679;37.8625;37.9154;
15.28;11.72;41.9902;37.525;37.5488;
15.28;11.76;42.4963;42.9129;42.8691;
15.28;11.8;42.9854;42.5079;42.4803;
15.28;11.84;43.457;42.0944;42.099;
15.28;11.88;43.9103;41.6876;41.7236;
15.28;11.92;44.3447;41.3031;41.3525;
15.28;11.96;44.7595;40.956;40.9844;
15.28;12;45.1543;40.6617;40.6175;
15.28;12.04;45.5285;45.3012;45.2588;
15.28;12.08;45.8815;44.8824;44.872;
15.28;12.12;46.2129;44.4671;44.4918;
15.28;12.16;46.5222;44.0715;44.1166;
15.28;12.2;46.8091;43.7117;43.7449;
15.28;12.24;47.0732;43.404;43.375;
15.28;12.28;47.3142;47.2805;47.2265;
15.28;12.32;47.5316;46.8562;46.8321;
15.28;12.36;47.7254;46.4315;46.4448;
15.28;12.4;47.8952;46.0231;46.0631;
15.28;12.44;48.041;45.6479;45.6854;
15.28;12.48;48.1625;45.3227;45.3101;
15.28;12.52;48.2596;48.3518;48.2908;
15.28;12.56;48.3323;47.9218;47.8863;
15.28;12.6;48.3806;47.4869;47.4894;
15.28;12.64;48.4044;47.0644;47.0987;
15.28;12.68;48.4039;46.6715;46.7124;
15.28;12.72;48.3791;46.3253;46.329;
15.28;12.76;48.3301;48.478;48.4155;
15.28;12.8;48.2571;48.0418;47.9984;
15.28;12.84;48.1604;47.5963;47.5895;
15.28;12.88;48.0401;47.1588;47.1871;
15.28;12.92;47.8965;46.7464;46.7897;
15.28;12.96;47.7301;46.3765;46.3955;
15.28;13;47.541;46.0663;46.0029;
15.28;13.04;47.3298;47.2382;47.1913;
15.28;13.08;47.0968;46.7817;46.7678;
15.28;13.12;46.8425;46.3285;46.3514;
15.28;13.16;46.5675;45.8956;45.9402;
15.28;13.2;46.2722;45.5001;45.5326;
15.28;13.24;45.9571;45.1588;45.1268;
15.28;13.28;45.623;45.5903;45.545;
15.28;13.32;45.2704;45.1226;45.1048;
15.28;13.36;44.8999;44.6536;44.6719;
15.28;13.4;44.5124;44.1998;44.2447;
15.28;13.44;44.1083;43.7776;43.8214;
15.28;13.48;43.6886;43.4036;43.4002;
15.28;13.52;43.254;43.2303;43.192;
15.28;13.56;42.8052;42.7514;42.7331;
15.28;13.6;42.3431;42.2668;42.2821;
15.28;13.64;41.8685;41.7922;41.837;
15.28;13.68;41.3822;41.3433;41.396;
15.28;13.72;40.8851;40.9358;40.9572;
15.28;13.76;40.3781;40.3349;40.309;
15.28;13.8;39.8621;39.8448;39.83;
15.28;13.84;39.338;39.345;39.3593;
15.28;13.88;38.8068;38.8502;38.8948;
15.28;13.92;38.2693;38.3753;38.4347;
15.28;13.96;37.7266;37.935;37.9771;
15.28;14;37.1796;37.5442;37.5199;
15.28;14.04;36.6292;36.6131;36.6055;
15.28;14.08;36.0765;36.0987;36.1142;
15.28;14.12;35.5224;35.5848;35.6295;
15.28;14.16;34.9678;35.0852;35.1495;
15.28;14.2;34.4138;34.6136;34.672;
15.28;14.24;33.8613;34.1839;34.1952;
15.28;14.28;33.3114;33.2866;33.2898;
15.28;14.32;32.7649;32.7585;32.7775;
15.28;14.36;32.2229;32.2269;32.2723;
15.28;14.4;31.6863;31.7045;31.7721;
15.28;14.44;31.156;31.2039;31.2747;
15.28;14.48;30.633;30.7379;30.778;
15.28;14.52;30.1182;30.1024;30.1188;
15.28;14.56;29.6126;29.5617;29.5859;
15.28;14.6;29.117;29.014;29.0605;
15.28;14.64;28.6323;28.4708;28.5404;
15.28;14.68;28.1594;27.944;28.0233;
15.28;14.72;27.6991;27.4453;27.5072;
15.28;14.76;27.2523;27.2867;27.3194;
15.28;14.8;26.8197;26.7347;26.7666;
15.28;14.84;26.4022;26.1725;26.2218;
15.28;14.88;26.0004;25.6111;25.6827;
15.28;14.92;25.6152;25.0612;25.1471;
15.28;14.96;25.2473;24.5336;24.6126;
15.28;15;24.8972;24.0392;24.0769;
15.28;15.04;24.5658;24.4888;24.5246;
15.28;15.08;24.2535;23.914;23.9616;
15.28;15.12;23.961;23.3365;23.405;
15.28;15.16;23.6889;22.7666;22.8521;
15.28;15.2;23.4376;22.2141;22.3008;
15.28;15.24;23.2077;21.6893;21.7486;
15.28;15.28;22.9995;22.9697;23.0263;
15.28;15.32;22.8137;22.3848;22.4471;
15.28;15.36;22.6504;21.7944;21.8747;
15.28;15.4;22.5102;21.2081;21.3067;
15.28;15.44;22.3932;20.6354;20.7407;
15.28;15.48;22.2998;20.0861;20.1741;
15.28;15.52;22.2302;22.3904;22.4028;
15.28;15.56;22.1846;21.7952;21.8087;
15.28;15.6;22.1633;21.1918;21.2221;
15.28;15.64;22.1662;20.5897;20.6406;
15.28;15.68;22.1935;19.9982;20.0616;
15.28;15.72;22.2452;19.4269;19.4825;
15.28;15.76;22.3214;22.4823;22.6906;
15.28;15.8;22.422;21.8876;22.0857;
15.28;15.84;22.5469;21.2823;21.489;
15.28;15.88;22.6961;20.6759;20.8979;
15.28;15.92;22.8693;20.0778;20.3101;
15.28;15.96;23.0664;19.4974;19.7228;
15.28;16;23.2873;18.9441;19.1337;
15.32;8;24.1174;25.0059;23.716;
15.32;8.04;23.5682;24.7137;23.433;
15.32;8.08;23.0235;24.4133;23.1551;
15.32;8.12;22.4843;24.1139;22.8812;
15.32;8.16;21.9516;23.8245;22.6102;
15.32;8.2;21.4262;23.5543;22.3408;
15.32;8.24;20.9092;23.3125;22.072;
15.32;8.28;20.4014;20.1723;20.2131;
15.32;8.32;19.9037;19.8658;19.9167;
15.32;8.36;19.417;19.5574;19.6245;
15.32;8.4;18.9423;19.2548;19.3351;
15.32;8.44;18.4802;18.9654;19.0475;
15.32;8.48;18.0317;18.6971;18.7604;
15.32;8.52;17.5975;17.4432;17.5063;
15.32;8.56;17.1785;17.1238;17.1913;
15.32;8.6;16.7754;16.8002;16.8808;
15.32;8.64;16.389;16.4792;16.5734;
15.32;8.68;16.0198;16.1676;16.2677;
15.32;8.72;15.6687;15.8723;15.9626;
15.32;8.76;15.3363;15.3434;15.4271;
15.32;8.8;15.0231;15.0124;15.095;
15.32;8.84;14.7299;14.6754;14.7677;
15.32;8.88;14.457;14.3386;14.4438;
15.32;8.92;14.2052;14.008;14.1218;
15.32;8.96;13.9747;13.6899;13.8004;
15.32;9;13.7662;13.3904;13.4783;
15.32;9.04;13.58;13.6889;13.7834;
15.32;9.08;13.4166;13.3403;13.4412;
15.32;9.12;13.2762;12.99;13.1027;
15.32;9.16;13.1592;12.6435;12.7664;
15.32;9.2;13.0658;12.3067;12.431;
15.32;9.24;12.9963;11.9853;12.0949;
15.32;9.28;12.9509;13.2613;13.3635;
15.32;9.32;12.9298;12.9031;13.0084;
15.32;9.36;12.9331;12.5415;12.6575;
15.32;9.4;12.9608;12.1819;12.3093;
15.32;9.44;13.013;11.8302;11.9621;
15.32;9.48;13.0897;11.4918;11.6146;
15.32;9.52;13.1909;13.7825;13.8871;
15.32;9.56;13.3164;13.4166;13.5214;
15.32;9.6;13.4663;13.0457;13.1604;
15.32;9.64;13.6403;12.6756;12.8024;
15.32;9.68;13.8382;12.3121;12.446;
15.32;9.72;14.0599;11.9609;12.0896;
15.32;9.76;14.305;15.2462;15.3477;
15.32;9.8;14.5732;14.8746;14.9735;
15.32;9.84;14.8643;14.4964;14.6045;
15.32;9.88;15.1778;14.1179;14.2391;
15.32;9.92;15.5133;13.7452;13.8758;
15.32;9.96;15.8703;13.3846;13.513;
15.32;10;16.2485;13.0425;13.1491;
15.32;10.04;16.6472;17.2129;17.3001;
15.32;10.08;17.0659;16.8291;16.9252;
15.32;10.12;17.504;16.4438;16.5544;
15.32;10.16;17.961;16.0639;16.1863;
15.32;10.2;18.4361;15.6964;15.8193;
15.32;10.24;18.9288;15.3484;15.4518;
15.32;10.28;19.4383;20.3124;20.3827;
15.32;10.32;19.9638;19.9247;20.0034;
15.32;10.36;20.5047;19.534;19.629;
15.32;10.4;21.0601;19.1483;19.2579;
15.32;10.44;21.6292;18.7754;18.8886;
15.32;10.48;22.2113;18.4235;18.5194;
15.32;10.52;22.8055;24.0072;24.0563;
15.32;10.56;23.4109;23.6173;23.6739;
15.32;10.6;24.0266;23.2223;23.2971;
15.32;10.64;24.6518;22.8315;22.9243;
15.32;10.68;25.2855;22.4541;22.5539;
15.32;10.72;25.9269;22.0992;22.1844;
15.32;10.76;26.5748;28.0947;28.1196;
15.32;10.8;27.2285;27.704;27.7348;
15.32;10.84;27.887;27.3057;27.3563;
15.32;10.88;28.5493;26.9103;26.9826;
15.32;10.92;29.2144;26.5283;26.6119;
15.32;10.96;29.8813;26.1702;26.2429;
15.32;11;30.5491;25.8465;25.8739;
15.32;11.04;31.2169;31.9581;31.9607;
15.32;11.08;31.8835;31.5571;31.5807;
15.32;11.12;32.548;31.1572;31.2062;
15.32;11.16;33.2095;30.7703;30.8355;
15.32;11.2;33.867;30.408;30.4671;
15.32;11.24;34.5196;30.0824;30.0996;
15.32;11.28;35.1662;36.1426;36.1166;
15.32;11.32;35.8059;35.7396;35.7347;
15.32;11.36;36.4378;35.3351;35.3589;
15.32;11.4;37.0609;34.9423;34.9877;
15.32;11.44;37.6745;34.5744;34.6195;
15.32;11.48;38.2775;34.2446;34.2529;
15.32;11.52;38.869;40.0254;39.9724;
15.32;11.56;39.4483;39.6208;39.5875;
15.32;11.6;40.0145;39.2115;39.2094;
15.32;11.64;40.5668;38.8119;38.8366;
15.32;11.68;41.1043;38.4364;38.4676;
15.32;11.72;41.6264;38.0995;38.1009;
15.32;11.76;42.1322;43.3934;43.3172;
15.32;11.8;42.621;42.9876;42.9278;
15.32;11.84;43.0922;42.5732;42.5459;
15.32;11.88;43.5451;42.1657;42.17;
15.32;11.92;43.979;41.7807;41.7985;
15.32;11.96;44.3933;41.4335;41.43;
15.32;12;44.7875;41.1398;41.0627;
15.32;12.04;45.161;45.659;45.5767;
15.32;12.08;45.5133;45.2391;45.1891;
15.32;12.12;45.844;44.8228;44.808;
15.32;12.16;46.1525;44.4263;44.432;
15.32;12.2;46.4386;44.066;44.0595;
15.32;12.24;46.7017;43.7582;43.6889;
15.32;12.28;46.9417;47.4977;47.3987;
15.32;12.32;47.1581;47.0722;47.0031;
15.32;12.36;47.3508;46.6462;46.6146;
15.32;12.4;47.5194;46.2366;46.2317;
15.32;12.44;47.6639;45.8603;45.8528;
15.32;12.48;47.7841;45.5344;45.4763;
15.32;12.52;47.8799;48.4187;48.3103;
15.32;12.56;47.9512;47.9871;47.9042;
15.32;12.6;47.998;47.5507;47.5058;
15.32;12.64;48.0203;47.1267;47.1134;
15.32;12.68;48.0181;46.7323;46.7255;
15.32;12.72;47.9916;46.3847;46.3406;
15.32;12.76;47.9409;48.394;48.2849;
15.32;12.8;47.8661;47.956;47.8658;
15.32;12.84;47.7675;47.5087;47.4549;
15.32;12.88;47.6452;47.0694;47.0505;
15.32;12.92;47.4997;46.6551;46.6511;
15.32;12.96;47.3312;46.2832;46.2549;
15.32;13;47.14;45.9709;45.8603;
15.32;13.04;46.9266;47.0102;46.92;
15.32;13.08;46.6914;46.5517;46.4942;
15.32;13.12;46.4349;46.0964;46.0754;
15.32;13.16;46.1575;45.6614;45.6618;
15.32;13.2;45.8598;45.2634;45.2518;
15.32;13.24;45.5423;44.9195;44.8437;
15.32;13.28;45.2057;45.2378;45.1555;
15.32;13.32;44.8505;44.768;44.7127;
15.32;13.36;44.4775;44.2967;44.2772;
15.32;13.4;44.0873;43.8405;43.8473;
15.32;13.44;43.6806;43.4156;43.4213;
15.32;13.48;43.2582;43.0384;42.9973;
15.32;13.52;42.8208;42.7789;42.7123;
15.32;13.56;42.3692;42.2977;42.2506;
15.32;13.6;41.9042;41.8107;41.7966;
15.32;13.64;41.4267;41.3335;41.3486;
15.32;13.68;40.9376;40.8817;40.9047;
15.32;13.72;40.4376;40.4708;40.463;
15.32;13.76;39.9276;39.8163;39.7724;
15.32;13.8;39.4087;39.3237;39.2904;
15.32;13.84;38.8816;38.8214;38.8167;
15.32;13.88;38.3474;38.324;38.3492;
15.32;13.92;37.8069;37.8461;37.886;
15.32;13.96;37.2611;37.4023;37.4253;
15.32;14;36.7111;37.0074;36.9649;
15.32;14.04;36.1576;36.0606;36.046;
15.32;14.08;35.6018;35.5437;35.5516;
15.32;14.12;35.0446;35.0271;35.0639;
15.32;14.16;34.487;34.5245;34.5807;
15.32;14.2;33.9299;34.0496;34.1002;
15.32;14.24;33.3744;33.6158;33.6201;
15.32;14.28;32.8214;32.7404;32.7486;
15.32;14.32;32.2719;32.2098;32.2334;
15.32;14.36;31.7268;31.6756;31.7252;
15.32;14.4;31.1872;31.1503;31.2219;
15.32;14.44;30.6539;30.6465;30.7214;
15.32;14.48;30.1279;30.1766;30.2215;
15.32;14.52;29.6102;29.6005;29.6332;
15.32;14.56;29.1016;29.0574;29.0974;
15.32;14.6;28.6031;28.5071;28.5691;
15.32;14.64;28.1155;27.9613;28.0461;
15.32;14.68;27.6397;27.4314;27.5261;
15.32;14.72;27.1766;26.9291;27.007;
15.32;14.76;26.727;26.8617;26.9228;
15.32;14.8;26.2917;26.3074;26.3673;
15.32;14.84;25.8715;25.743;25.8199;
15.32;14.88;25.4671;25.1791;25.2781;
15.32;14.92;25.0792;24.6265;24.7398;
15.32;14.96;24.7087;24.0959;24.2026;
15.32;15;24.3561;23.5978;23.6642;
15.32;15.04;24.0222;24.1762;24.2432;
15.32;15.08;23.7075;23.5991;23.6779;
15.32;15.12;23.4126;23.0193;23.1188;
15.32;15.16;23.1381;22.4467;22.5636;
15.32;15.2;22.8846;21.8914;22.0099;
15.32;15.24;22.6524;21.3634;21.4552;
15.32;15.28;22.4421;22.7659;22.8819;
15.32;15.32;22.2542;22.1797;22.3007;
15.32;15.36;22.0889;21.5879;21.7264;
15.32;15.4;21.9466;21.0001;21.1565;
15.32;15.44;21.8277;20.4259;20.5885;
15.32;15.48;21.7325;19.8746;20.02;
15.32;15.52;21.6611;22.4195;22.4144;
15.32;15.56;21.6138;21.8203;21.8184;
15.32;15.6;21.5907;21.2129;21.2299;
15.32;15.64;21.592;20.6068;20.6464;
15.32;15.68;21.6178;20.0113;20.0654;
15.32;15.72;21.668;19.436;19.4844;
15.32;15.76;21.7428;22.3395;22.8348;
15.32;15.8;21.842;21.7517;22.2298;
15.32;15.84;21.9657;21.1534;21.633;
15.32;15.88;22.1136;20.5541;21.0419;
15.32;15.92;22.2857;19.963;20.4541;
15.32;15.96;22.4817;19.3895;19.8668;
15.32;16;22.7015;18.843;19.2776;
15.36;8;23.853;24.4021;23.1912;
15.36;8.04;23.3007;24.1078;22.9051;
15.36;8.08;22.753;23.8053;22.6241;
15.36;8.12;22.2108;23.5036;22.347;
15.36;8.16;21.675;23.2116;22.0728;
15.36;8.2;21.1466;22.9384;21.8003;
15.36;8.24;20.6266;22.6927;21.5282;
15.36;8.28;20.1159;19.6888;19.734;
15.36;8.32;19.6152;19.38;19.4347;
15.36;8.36;19.1257;19.0691;19.1396;
15.36;8.4;18.648;18.7637;18.8474;
15.36;8.44;18.1831;18.4712;18.5569;
15.36;8.48;17.7318;18.1993;18.2667;
15.36;8.52;17.2948;17.0477;17.1179;
15.36;8.56;16.8731;16.726;16.8003;
15.36;8.6;16.4673;16.4001;16.4871;
15.36;8.64;16.0782;16.0766;16.177;
15.36;8.68;15.7065;15.7623;15.8687;
15.36;8.72;15.3528;15.4638;15.5608;
15.36;8.76;15.0179;15.0639;15.1569;
15.36;8.8;14.7023;14.7308;14.8225;
15.36;8.84;14.4066;14.3917;14.4928;
15.36;8.88;14.1314;14.0527;14.1666;
15.36;8.92;13.8772;13.7197;13.8422;
15.36;8.96;13.6446;13.399;13.5185;
15.36;9;13.4339;13.0965;13.1939;
15.36;9.04;13.2456;13.5443;13.6497;
15.36;9.08;13.0801;13.1939;13.3054;
15.36;9.12;12.9377;12.8416;12.9649;
15.36;9.16;12.8187;12.4932;12.6267;
15.36;9.2;12.7235;12.1542;12.2892;
15.36;9.24;12.6522;11.8305;11.9511;
15.36;9.28;12.605;13.2662;13.3802;
15.36;9.32;12.5822;12.9064;13.0235;
15.36;9.36;12.5838;12.5431;12.671;
15.36;9.4;12.61;12.1819;12.3211;
15.36;9.44;12.6607;11.8285;11.9724;
15.36;9.48;12.7359;11.4884;11.6232;
15.36;9.52;12.8358;13.9399;14.0565;
15.36;9.56;12.96;13.5726;13.6896;
15.36;9.6;13.1086;13.2003;13.3273;
15.36;9.64;13.2815;12.8289;12.9681;
15.36;9.68;13.4783;12.4641;12.6105;
15.36;9.72;13.6989;12.1119;12.2529;
15.36;9.76;13.943;15.5497;15.6627;
15.36;9.8;14.2103;15.1771;15.2876;
15.36;9.84;14.5005;14.7977;14.9177;
15.36;9.88;14.8131;14.418;14.5515;
15.36;9.92;15.1479;14.0444;14.1873;
15.36;9.96;15.5042;13.6833;13.8237;
15.36;10;15.8817;13.3409;13.4591;
15.36;10.04;16.2798;17.6462;17.7438;
15.36;10.08;16.698;17.2615;17.3683;
15.36;10.12;17.1356;16.8753;16.997;
15.36;10.16;17.5922;16.4948;16.6285;
15.36;10.2;18.0669;16.127;16.261;
15.36;10.24;18.5592;15.7792;15.8931;
15.36;10.28;19.0684;20.8531;20.9319;
15.36;10.32;19.5936;20.4647;20.5523;
15.36;10.36;20.1343;20.0733;20.1776;
15.36;10.4;20.6895;19.687;19.8063;
15.36;10.44;21.2585;19.3141;19.4368;
15.36;10.48;21.8405;18.9627;19.0674;
15.36;10.52;22.4346;24.6251;24.6801;
15.36;10.56;23.0399;24.2346;24.2976;
15.36;10.6;23.6556;23.839;23.9207;
15.36;10.64;24.2808;23.4478;23.5479;
15.36;10.68;24.9145;23.0704;23.1775;
15.36;10.72;25.5559;22.7161;22.808;
15.36;10.76;26.2039;28.7549;28.7828;
15.36;10.8;26.8577;28.3637;28.3979;
15.36;10.84;27.5163;27.9648;28.0195;
15.36;10.88;28.1786;27.569;27.6458;
15.36;10.92;28.8438;27.187;27.2753;
15.36;10.96;29.5109;26.8296;26.9064;
15.36;11;30.1788;26.5073;26.5376;
15.36;11.04;30.8466;32.6225;32.6255;
15.36;11.08;31.5133;32.221;32.2455;
15.36;11.12;32.178;31.8207;31.871;
15.36;11.16;32.8396;31.4336;31.5004;
15.36;11.2;33.4972;31.0718;31.1323;
15.36;11.24;34.1498;30.7474;30.7649;
15.36;11.28;34.7964;36.774;36.7453;
15.36;11.32;35.4362;36.3704;36.3632;
15.36;11.36;36.0681;35.9654;35.9874;
15.36;11.4;36.6912;35.5723;35.6162;
15.36;11.44;37.3047;35.2046;35.2481;
15.36;11.48;37.9077;34.8756;34.8816;
15.36;11.52;38.4991;40.5881;40.5294;
15.36;11.56;39.0783;40.1828;40.1442;
15.36;11.6;39.6443;39.7728;39.7659;
15.36;11.64;40.1964;39.3727;39.3929;
15.36;11.68;40.7337;38.9971;39.0237;
15.36;11.72;41.2555;38.6605;38.6569;
15.36;11.76;41.761;43.856;43.7716;
15.36;11.8;42.2495;43.4493;43.3816;
15.36;11.84;42.7202;43.034;42.9992;
15.36;11.88;43.1726;42.6258;42.6228;
15.36;11.92;43.606;42.2402;42.2509;
15.36;11.96;44.0198;41.893;41.8819;
15.36;12;44.4134;41.5998;41.5143;
15.36;12.04;44.7863;45.9953;45.903;
15.36;12.08;45.1379;45.5744;45.5145;
15.36;12.12;45.4677;45.157;45.1327;
15.36;12.16;45.7755;44.7596;44.7559;
15.36;12.2;46.0606;44.3987;44.3826;
15.36;12.24;46.3228;44.0907;44.0113;
15.36;12.28;46.5618;47.6913;47.5809;
15.36;12.32;46.7771;47.2645;47.1841;
15.36;12.36;46.9686;46.8371;46.7944;
15.36;12.4;47.1361;46.4263;46.4103;
15.36;12.44;47.2794;46.0489;46.0302;
15.36;12.48;47.3982;45.7221;45.6527;
15.36;12.52;47.4926;48.4611;48.3408;
15.36;12.56;47.5624;48.028;47.933;
15.36;12.6;47.6077;47.59;47.533;
15.36;12.64;47.6284;47.1644;47.1391;
15.36;12.68;47.6246;46.7684;46.7497;
15.36;12.72;47.5964;46.4193;46.3631;
15.36;12.76;47.5439;48.2864;48.1654;
15.36;12.8;47.4673;47.8466;47.7443;
15.36;12.84;47.3668;47.3975;47.3315;
15.36;12.88;47.2426;46.9562;46.9251;
15.36;12.92;47.0951;46.5401;46.5237;
15.36;12.96;46.9245;46.1661;46.1255;
15.36;13;46.7312;45.8516;45.7289;
15.36;13.04;46.5156;46.7608;46.6594;
15.36;13.08;46.2781;46.3002;46.2313;
15.36;13.12;46.0193;45.8429;45.8102;
15.36;13.16;45.7395;45.4056;45.3943;
15.36;13.2;45.4394;45.0051;44.982;
15.36;13.24;45.1194;44.6584;44.5715;
15.36;13.28;44.7803;44.8676;44.7757;
15.36;13.32;44.4226;44.3955;44.3302;
15.36;13.36;44.0469;43.922;43.8922;
15.36;13.4;43.6541;43.4633;43.4597;
15.36;13.44;43.2447;43.0356;43.031;
